Date,Open,High,Low,Close,Adj Close,Volume
2023/4/12,161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,158.85040283203125,50133100
2023/4/13,161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,164.26776123046875,68445600
2023/4/14,164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,163.9205322265625,49386500
2023/4/17,165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,163.9403533935547,41516200
2023/4/18,166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,165.17068481445312,49923000
2023/4/19,165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,166.32162475585938,47720200
2023/4/20,166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,165.34925842285156,52456400
2023/4/21,165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,163.7320098876953,58337300
2023/4/24,165,165.60000610351562,163.88999938964844,165.3300018310547,164.0395965576172,41949600
2023/4/25,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,162.4917449951172,48714100
2023/4/26,163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,162.48182678222656,45498800
2023/4/27,165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,167.0955352783203,64902300
2023/4/28,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,168.3556365966797,55209200
2023/5/1,169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,168.26634216308594,52472900
2023/5/2,170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,167.22451782226562,48425700
2023/5/3,169.5,170.9199981689453,167.16000366210938,167.4499969482422,166.1430206298828,65136000
2023/5/4,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,164.4959716796875,81235400
2023/5/5,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,172.21527099609375,113316400
2023/5/8,172.47999572753906,173.85000610351562,172.11000061035156,173.5,172.1457977294922,55962800
2023/5/9,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,170.4293212890625,45326900
2023/5/10,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,172.20533752441406,53724500
2023/5/11,173.85000610351562,174.58999633789062,172.1699981689453,173.75,172.3938446044922,49514700
2023/5/12,173.6199951171875,174.05999755859375,171,172.57000732421875,171.4599151611328,45497800
2023/5/15,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,170.963134765625,37266700
2023/5/16,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,170.963134765625,42110300
2023/5/17,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,171.5791473388672,57951600
2023/5/18,173,175.24000549316406,172.5800018310547,175.0500030517578,173.9239501953125,65496700
2023/5/19,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,174.0332489013672,55772400
2023/5/22,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,173.0794219970703,43570900
2023/5/23,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,170.45639038085938,50747300
2023/5/24,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,170.73458862304688,45143500
2023/5/25,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,171.87721252441406,56058300
2023/5/26,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,174.30149841308594,54835000
2023/5/30,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,176.1594696044922,55964400
2023/5/31,177.3300018310547,179.35000610351562,176.75999450683594,177.25,176.1097869873047,99625300
2023/6/1,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,178.9315185546875,68901800
2023/6/2,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,179.78599548339844,61945900
2023/6/5,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,178.4248047,121946500
2023/6/6,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,178.05718994140625,64848400
2023/6/7,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,176.67613220214844,61944600
2023/6/8,177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,179.408447265625,50214900
2023/6/9,181.5,182.22999572753906,180.6300048828125,180.9600067138672,179.79592895507812,48870700
2023/6/12,181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,182.60769653320312,54274900
2023/6/13,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,182.1308135986328,54929100
2023/6/14,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,182.76669311523438,57462900
2023/6/15,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,184.81344604492188,65433200
2023/6/16,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,183.73043823242188,101235600
2023/6/20,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,183.8198699951172,49799100
2023/6/21,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,182.77662658691406,49515700
2023/6/22,183.74000549316406,187.0500030517578,183.6699981689453,187,185.79708862304688,51245300
2023/6/23,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,185.4791259765625,53079300
2023/6/26,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,184.07821655273438,48088700
2023/6/27,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,186.85023498535156,50730800
2023/6/28,187.92999267578125,189.89999389648438,187.60000610351562,189.25,188.03260803222656,51216800
2023/6/29,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,188.3704071044922,46347300
2023/6/30,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,192.7222442626953,85069600
2023/7/3,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,191.2219696044922,31458200
2023/7/5,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,190.09922790527344,46920300
2023/7/6,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,190.5761260986328,45094300
2023/7/7,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,189.45338439941406,46778000
2023/7/10,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,187.396728515625,59922200
2023/7/11,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,186.87014770507812,46638100
2023/7/12,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,188.54925537109375,60750200
2023/7/13,190.5,191.19000244140625,189.77999877929688,190.5399932861328,189.3142852783203,41342300
2023/7/14,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,189.4633331298828,41573900
2023/7/17,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,192.7421112060547,50520200
2023/7/18,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,192.4837646484375,48353800
2023/7/19,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,193.844970703125,80507300
2023/7/20,195.08999633789062,196.47000122070312,192.5,193.1300048828125,191.8876495361328,59581200
2023/7/21,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,190.70530700683594,71917800
2023/7/24,193.41000366210938,194.91000366210938,192.25,192.75,191.5100860595703,45377800
2023/7/25,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,192.37448120117188,37283200
2023/7/26,193.6699981689453,195.63999938964844,193.32000732421875,194.5,193.2488250732422,47471900
2023/7/27,196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,191.97708129882812,47460200
2023/7/28,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,194.57029724121094,48291400
2023/7/31,196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,195.18629455566406,38824100
2023/8/1,196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,194.3516845703125,35175100
2023/8/2,195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,191.34117126464844,50389300
2023/8/3,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,189.94024658203125,61235200
2023/8/4,185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,180.81932067871094,115799700
2023/8/7,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,177.6995086669922,97576100
2023/8/8,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,178.6433868408203,67823000
2023/8/9,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,177.0437469482422,60378500
2023/8/10,179.47999572753906,180.75,177.60000610351562,177.97000122070312,176.82516479492188,54686900
2023/8/11,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,176.88485717773438,51988100
2023/8/14,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,178.54637145996094,43675600
2023/8/15,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,176.54660034179688,43622600
2023/8/16,177.1300048828125,178.5399932861328,176.5,176.57000732421875,175.67108154296875,46964900
2023/8/17,177.13999938964844,177.50999450683594,173.47999572753906,174,173.11415100097656,66062900
2023/8/18,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,173.60165405273438,61114200
2023/8/21,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,174.9447784423828,46311900
2023/8/22,177.05999755859375,177.67999267578125,176.25,177.22999572753906,176.32769775390625,42084200
2023/8/23,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,180.19790649414062,52722800
2023/8/24,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,175.48202514648438,54945800
2023/8/25,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,177.70069885253906,51449600
2023/8/28,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,179.2726593017578,43820700
2023/8/29,179.6999969482422,184.89999389648438,179.5,184.1199951171875,183.18263244628906,53003900
2023/8/30,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,186.6946563720703,60813900
2023/8/31,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,186.91354370117188,60794500
2023/9/1,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,188.49546813964844,45732600
2023/9/5,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,188.73423767089844,45280000
2023/9/6,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,181.9788055419922,81755800
2023/9/7,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,176.65603637695312,112488800
2023/9/8,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,177.27285766601562,65551300
2023/9/11,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,178.4468536376953,58953100
2023/9/12,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,175.40245056152344,90370200
2023/9/13,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,173.32308959960938,84267900
2023/9/14,174,176.10000610351562,173.5800018310547,175.74000549316406,174.84530639648438,60895800
2023/9/15,176.47999572753906,176.5,173.82000732421875,175.00999450683594,174.11900329589844,109205100
2023/9/18,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,177.06393432617188,67257600
2023/9/19,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,178.15834045410156,51826900
2023/9/20,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,174.59657287597656,58436200
2023/9/21,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,173.04452514648438,63047900
2023/9/22,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,173.90011596679688,56725400
2023/9/25,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,175.18356323242188,46172700
2023/9/26,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,171.08453369140625,64588900
2023/9/27,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,169.56231689453125,66921800
2023/9/28,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,169.82101440429688,56294400
2023/9/29,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,170.33836364746094,51814200
2023/10/2,171.22000122070312,174.3000030517578,170.92999267578125,173.75,172.8654327392578,52164500
2023/10/3,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,171.5222930908203,49594600
2023/10/4,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,172.77589416503906,53020300
2023/10/5,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,174.0195313,48527900
2023/10/6,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,176.58641052246094,57224100
2023/10/9,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,178.07875061035156,42390800
2023/10/10,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,177.4818115234375,43698000
2023/10/11,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,178.88462829589844,47551100
2023/10/12,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,179.79000854492188,56743100
